SK_ID_CURR,TARGET
373695.0,0.666156753275093
204649.0,0.05669955009918229
267646.0,0.4269042517752907
450476.0,0.8535105670619494
112211.0,0.18291364472446048
170068.0,0.021959023995078125
226000.0,0.8746100244757522
368278.0,0.7043056236793669
236901.0,0.3471809089212442
404950.0,0.16614013918665957
232502.0,0.4452735991958627
168066.0,0.2812795108891408
312297.0,0.1346575427323673
105240.0,0.37258287224024866
329902.0,0.39198801616501355
136432.0,0.5574295955197199
353576.0,0.32932634222180757
416599.0,0.5261851842712192
288920.0,0.6509098479124633
359411.0,0.32547174139536644
199372.0,0.6729079172958597
327769.0,0.02774286931793064
254790.0,0.08099877565608403
256784.0,0.13706866069406287
141087.0,0.12106053865587105
112110.0,0.20144689463553295
103363.0,0.4584916404532242
130476.0,0.7153969429329144
304768.0,0.7997248578414384
253935.0,0.16294897965516475
381159.0,0.20944089942745378
417791.0,0.5507700161458612
263998.0,0.130311617871868
301821.0,0.7704040468714008
394514.0,0.10304018283576315
217322.0,0.48518107172916347
296726.0,0.6614686151110327
400767.0,0.4172637088292715
406857.0,0.3479106998485404
404249.0,0.3529776755780203
132687.0,0.0658337942810744
425024.0,0.33902354476225693
118297.0,0.1264877280068801
250375.0,0.17270182079994145
282298.0,0.30089560885907685
207526.0,0.5661366980624309
241299.0,0.4822584540144834
116900.0,0.6869849233560673
358847.0,0.5800958447668526
212483.0,0.30512573788569336
350279.0,0.5266502698396264
151272.0,0.7831905193884366
301006.0,0.192588584116792
154970.0,0.42192664884925596
170464.0,0.41212258736097074
277785.0,0.4830504399352798
325092.0,0.3817285479446072
227359.0,0.3110034025583207
334560.0,0.4375906662456115
371232.0,0.10865170023089153
443435.0,0.7606561562161126
134133.0,0.1826026378092756
104119.0,0.11596300734688925
229840.0,0.5825498800601658
284897.0,0.6367791392529671
110024.0,0.4406667480572718
401173.0,0.14769676055789796
419243.0,0.31241389986234175
140514.0,0.4747635572749618
291230.0,0.30200152543994063
257464.0,0.0935721320664882
347254.0,0.4098276164889312
250825.0,0.49785067368032976
151507.0,0.1904032258960942
455046.0,0.17748028119211742
432766.0,0.7364543070776165
130268.0,0.3236717016388644
357379.0,0.28333000262430214
222369.0,0.8517136794961162
117538.0,0.43719119334237183
381226.0,0.36681386802297444
250159.0,0.23303199854558843
224271.0,0.1090918985643843
296063.0,0.46002180063319165
333270.0,0.1454057896425371
178728.0,0.24261102672461882
129981.0,0.18619960651972634
366986.0,0.32384202346624746
200499.0,0.20177488576738295
358285.0,0.17251172310347374
426290.0,0.21861356194380405
160233.0,0.3452082675460221
370873.0,0.5083623899961691
422915.0,0.7510385403809983
123199.0,0.5021138571155616
330759.0,0.657196522865756
245726.0,0.11278008557774066
174882.0,0.1160161744312393
305209.0,0.2058708925947918
173693.0,0.2349021035352291
161001.0,0.450243099601233
253611.0,0.2133421814604384
134988.0,0.5685191250983083
225209.0,0.694032582969807
163134.0,0.4389117177653865
374268.0,0.1880789948606505
394628.0,0.40529861119928445
307119.0,0.4027125743764066
273103.0,0.04111615264810545
156116.0,0.785252337652798
381027.0,0.04981936732253846
185500.0,0.7003331182224639
146670.0,0.06878760191930032
397295.0,0.11015893165899265
134458.0,0.28275793127326215
145717.0,0.18917199969823367
406328.0,0.128950301552285
437498.0,0.647507847500429
122565.0,0.534033376802465
442979.0,0.14498759556053414
333226.0,0.360986174686581
375073.0,0.24559130896773884
221897.0,0.2730211672539107
115870.0,0.03281163164592373
241740.0,0.6082102166042014
441008.0,0.26459291761437903
147223.0,0.08416714541410474
402448.0,0.44057564932056564
392952.0,0.35721922491612224
154719.0,0.34758025866462156
282332.0,0.5758522130893979
423218.0,0.25682356802389106
238137.0,0.7599122916090366
154282.0,0.29125253069416746
306390.0,0.40289606280205836
280593.0,0.47965275470581603
427389.0,0.31356014302663776
322156.0,0.5973420845872679
379909.0,0.07763145299909341
256995.0,0.8220075604259809
101174.0,0.19600257634061713
410404.0,0.17197830218499563
174472.0,0.3843127387909288
258084.0,0.26054537250782417
246591.0,0.6758068995765266
194410.0,0.21615928153472322
156716.0,0.24036634328646583
203585.0,0.4049868441391949
121786.0,0.10873004059615737
389421.0,0.031300444777459566
240060.0,0.5991914439408903
438384.0,0.4377107079585191
191641.0,0.23127133525960347
388880.0,0.12916025574529505
361109.0,0.4663487376383665
455144.0,0.3733907589397858
452179.0,0.3568559626136184
414947.0,0.606113150467344
156698.0,0.8058543721341991
334253.0,0.18389771719454379
394983.0,0.0513190363663239
438789.0,0.4731466737100488
353546.0,0.317252300547497
259731.0,0.5489979364586532
334270.0,0.7106169124684782
107682.0,0.5220764193203101
109055.0,0.3349675905664936
383880.0,0.255732598046998
400759.0,0.40490517726038755
103770.0,0.28251354257464895
179302.0,0.48649305736355786
265962.0,0.27685726110611736
215845.0,0.5056212609907498
420923.0,0.7927738374615927
307768.0,0.05764272147786746
327877.0,0.10494975596611243
286946.0,0.3197937060970807
199802.0,0.14732386062667274
354343.0,0.563548809461805
226968.0,0.11888592558926792
240331.0,0.4925434488008361
276478.0,0.32103864186566455
289440.0,0.06542739985584678
316290.0,0.24129104702519832
369802.0,0.1984826594145811
187653.0,0.443339010031936
368943.0,0.2625214025834502
270071.0,0.39646685888675787
191890.0,0.6199080787973413
296216.0,0.39957944288279723
223025.0,0.4700033008561803
360751.0,0.5987338028501793
363572.0,0.6260091919835966
368560.0,0.27059896565367697
137405.0,0.638574546290233
288385.0,0.16826673816790533
419694.0,0.09967518098503866
283432.0,0.17976025322425104
404269.0,0.695877134705344
140072.0,0.5511384777163824
353099.0,0.39241436253855355
124822.0,0.6128811437027069
242742.0,0.3532089054862013
292908.0,0.3017550950994852
301836.0,0.727940291012078
406281.0,0.4106544078176393
427498.0,0.21775104123454594
162009.0,0.384534271961834
264656.0,0.20363314339332586
385482.0,0.7926354727068854
143717.0,0.04524045325021041
360459.0,0.4111163418453146
229736.0,0.06844050497310451
121452.0,0.6049245798218549
313558.0,0.2441397581546246
205950.0,0.7194777704648344
357584.0,0.24395836766981582
329139.0,0.15891490469739963
193357.0,0.11602095752941671
380225.0,0.3348972390834983
290119.0,0.677177769197663
262305.0,0.3693753594958711
417391.0,0.5693897262746799
320023.0,0.6999109446496039
113543.0,0.5681290237142862
134915.0,0.6889698521583689
394456.0,0.2575299456013184
276965.0,0.8299280656941173
225988.0,0.21441570937359208
340488.0,0.37254543045017013
365216.0,0.688955917639522
119423.0,0.4825725044106938
164636.0,0.10476062734309778
429574.0,0.14206718525607936
371653.0,0.23830093852922773
353738.0,0.6006151863380041
314762.0,0.2214042988857245
274344.0,0.3454857942107472
440304.0,0.10320124315711843
331086.0,0.8433782978562887
292836.0,0.21589975807016892
435473.0,0.054706523707181
226434.0,0.17661923129292392
290459.0,0.48803863068826836
286640.0,0.5353109547226158
163459.0,0.8485102028690419
221961.0,0.6161577767242928
425769.0,0.21140813719948284
199266.0,0.6862025514152386
252352.0,0.3671508804466072
413821.0,0.04925505522707881
340608.0,0.294652155688764
402949.0,0.26839409991721963
224076.0,0.16461690362784553
228271.0,0.5758873403681893
377419.0,0.08013068215667259
438977.0,0.2816347367290976
353487.0,0.5515845850191208
159090.0,0.451889475242084
189227.0,0.09951283242561551
112788.0,0.5799955194023284
190635.0,0.5986060993253731
169738.0,0.5941357964005185
432767.0,0.4981803412971051
333869.0,0.34873583247763995
350309.0,0.6849037409944722
171464.0,0.721302356816597
141969.0,0.2060854867350125
429707.0,0.22923034050320099
323064.0,0.14141170574511192
145868.0,0.5111277327442074
191851.0,0.3211524847571162
264070.0,0.11348594131035208
297970.0,0.4771533752406587
446050.0,0.09505973605294038
117295.0,0.2667614389256837
352552.0,0.16603944135022153
123816.0,0.41500911582326594
171397.0,0.6963545749157123
368056.0,0.5601761999850154
410719.0,0.31081877406297115
141343.0,0.47882285380678075
146577.0,0.6035078026251186
227000.0,0.6744399812031077
250035.0,0.5976366556544501
403224.0,0.11111963157825658
125723.0,0.301481316016817
331432.0,0.3768085279890072
185843.0,0.286679303562853
265599.0,0.19407681488456652
425652.0,0.6873580036052565
269696.0,0.21596013472553616
341530.0,0.15253627485994659
230430.0,0.7809222167502587
204917.0,0.4732896649654872
379589.0,0.45477969271262714
214431.0,0.6240531889247328
305267.0,0.24858032919851206
301467.0,0.42955207001658585
388186.0,0.3619615089597853
260078.0,0.14534794924719732
238200.0,0.11937979229422593
453405.0,0.22685223708861504
319953.0,0.1360568171434333
360532.0,0.18431546912962898
392005.0,0.18726807477392218
119246.0,0.49118929081690627
270607.0,0.20566354967948425
303296.0,0.22937468146881188
105475.0,0.0616288516067466
431457.0,0.5675847294231146
378179.0,0.17266181519128654
416112.0,0.14361216964169282
175746.0,0.6068613576150159
321447.0,0.39553201102196245
132856.0,0.4942639702764562
239768.0,0.3656883022030796
370256.0,0.11997481877623646
278733.0,0.3083832029430743
230425.0,0.5651214937555626
178936.0,0.6426740971887563
139389.0,0.49092759168230404
174857.0,0.3629833126709244
174311.0,0.39280697993549096
134962.0,0.41923353164378296
216076.0,0.26788688078881473
243587.0,0.6913064969407039
309870.0,0.10754332695017399
366385.0,0.12221192324493643
374337.0,0.21135941366358346
145598.0,0.4158987648057788
101622.0,0.4365213068527056
197100.0,0.5151153196994696
130988.0,0.5159825317423155
305570.0,0.3902757105654334
158260.0,0.8460385626662164
221817.0,0.16664455226853458
152549.0,0.07461999894189075
300018.0,0.4539195728868917
355753.0,0.49646998092272754
310448.0,0.6521185844381835
139596.0,0.5522266213189437
266310.0,0.1143873003174517
448416.0,0.26498700591011437
365206.0,0.3519337565868102
178759.0,0.1627493939776222
158912.0,0.38764961900853895
106919.0,0.4086048974770192
312851.0,0.8134421938668672
242402.0,0.8255924876143557
238558.0,0.29862322141115144
155959.0,0.18220885272767492
290370.0,0.3695839749455717
340835.0,0.6252844098002335
407024.0,0.119802211148653
310511.0,0.42467912813495157
451145.0,0.07793206378396557
375490.0,0.08751010105839843
264556.0,0.5067621690873216
113290.0,0.26751664490515153
428779.0,0.20054594486823946
139376.0,0.6671216218894285
294311.0,0.48840785648233587
206513.0,0.5628315602663071
348821.0,0.34839444230526356
103295.0,0.389680418885036
134797.0,0.4504678000520753
399648.0,0.08519956316708893
216302.0,0.6662477166069241
141690.0,0.23209977320608216
220796.0,0.24510764156739
111569.0,0.10347156575935629
196395.0,0.32406117558300973
263006.0,0.0998489678038304
262242.0,0.31998008811598033
266264.0,0.24333652594290373
365334.0,0.722416346134477
198035.0,0.2551006555530638
258802.0,0.8711684106751199
404765.0,0.25039824729139376
284404.0,0.6675853699825792
225589.0,0.496685561798909
416410.0,0.7018810853818486
338631.0,0.8654469863298457
454637.0,0.2223529366885681
307280.0,0.5181471681257149
150277.0,0.05011107078571481
299521.0,0.6410435071769163
338054.0,0.7069327429135664
201659.0,0.14078733491371745
368110.0,0.6166057914577315
375440.0,0.28625469477748694
448955.0,0.22482791680572187
198976.0,0.4093868477234885
269248.0,0.5947995371857295
402291.0,0.5668481497230635
261744.0,0.13816039614705344
250327.0,0.15278283371229776
365550.0,0.8528169905388014
396217.0,0.4076014994018208
422728.0,0.25614189002415366
150352.0,0.11816677243972322
271000.0,0.223605783223492
421101.0,0.546563594826243
178845.0,0.4701958509237317
295033.0,0.29533389313164216
431924.0,0.3329176236639101
221213.0,0.5769183421667557
342056.0,0.5671725837687436
442843.0,0.10256696236064455
295480.0,0.25981989422800733
294662.0,0.27903267316065355
155637.0,0.24220703862380563
456205.0,0.11136519751858226
148668.0,0.385639391531563
123077.0,0.541793258278047
349513.0,0.5161926137020518
102401.0,0.49265454924248964
269337.0,0.2527885550209917
410021.0,0.32122183178869895
398651.0,0.17493387047874867
389399.0,0.43270985915979254
164793.0,0.49522114900563385
194007.0,0.4023632341259307
330397.0,0.6142038608626108
263196.0,0.037963784582215256
167821.0,0.8247708556557573
257238.0,0.09485886324016837
324079.0,0.6307777365606824
183812.0,0.2085435863985732
410174.0,0.32284093266977876
320580.0,0.114357692207339
109251.0,0.21152501491033737
140062.0,0.4409200651640552
131381.0,0.3926252350465537
178031.0,0.3988530146247383
182540.0,0.32984151222497116
180663.0,0.32926833723491633
173283.0,0.3111095068615226
437329.0,0.18223228826243798
258351.0,0.607644555301602
374937.0,0.16647008377162473
247613.0,0.2665433931291444
407200.0,0.14584926264440182
192983.0,0.6436474255800507
275259.0,0.5932653854372469
343607.0,0.5398134492641503
300069.0,0.33226302710630773
399603.0,0.6385734993535621
411096.0,0.04925537843262527
340042.0,0.05714414950110144
166407.0,0.37377247896645777
148561.0,0.4533263957242347
231021.0,0.6213977887301962
246548.0,0.6510546028171694
218268.0,0.1782558516958456
208943.0,0.6634869840199671
107961.0,0.6147271017323546
412001.0,0.12016089554375073
361890.0,0.7510895216323566
410134.0,0.3366652194442036
380448.0,0.27843395492014356
232788.0,0.32230885402519444
417104.0,0.6030708517228736
123272.0,0.3064491184665962
349377.0,0.22029667563029742
198110.0,0.07520323273887351
349731.0,0.23964628002429533
147610.0,0.33217367210705523
144373.0,0.3573130671204046
416262.0,0.38567235649999365
110316.0,0.24001434542979191
260595.0,0.4669449259715713
174643.0,0.8874850101653224
128385.0,0.1148760269597261
252131.0,0.173192041706989
241959.0,0.7685133234597361
340326.0,0.29108731652383596
443538.0,0.11106230127533773
119894.0,0.1761587102512695
375269.0,0.042634479570761274
126065.0,0.2979988620231411
329142.0,0.29494692792530625
212295.0,0.3297375624285731
348738.0,0.27208723143021685
289718.0,0.6134324470512339
341092.0,0.11907200171605621
307873.0,0.06741096772998323
119793.0,0.8445007615243354
265973.0,0.40153015485473853
377394.0,0.08767880573470699
354526.0,0.1546317230057258
437443.0,0.2836356195276577
265357.0,0.12734796059245443
202699.0,0.1980336563545739
216592.0,0.22253331336378407
306154.0,0.226935622103197
325888.0,0.400352086647352
450675.0,0.5198944226293829
244982.0,0.3776665985487587
425238.0,0.6993282701802668
437927.0,0.5266648536500402
191275.0,0.12408162170494977
104721.0,0.17639960483693695
312853.0,0.26809471826850795
395608.0,0.07140916705170235
229509.0,0.2107763297397597
421223.0,0.380780718128312
384526.0,0.15015440448799106
145134.0,0.23090114818002982
215605.0,0.21367958983114752
166194.0,0.15872622808461026
101676.0,0.2877760505998562
277339.0,0.830169397178103
192284.0,0.12518638503374896
394086.0,0.23901805249533198
140379.0,0.5411482280317059
293135.0,0.49187332496794306
429650.0,0.6170539974733703
352736.0,0.18292700641699192
337479.0,0.15882067219085141
124183.0,0.6827401098279591
405302.0,0.23234495973196112
164048.0,0.42150079358561504
306963.0,0.24892649992902846
107092.0,0.11871593080124579
445790.0,0.14032748413046886
286842.0,0.41867291846641314
364928.0,0.6356275386719963
341274.0,0.8734869258814093
109077.0,0.7093179642475828
193401.0,0.29766257233205967
149425.0,0.31555528119284215
262145.0,0.33152230911131475
216419.0,0.0863968590259932
271292.0,0.37474379010759773
307244.0,0.28783456077294833
161064.0,0.2960703142065001
328888.0,0.29922322014992286
140494.0,0.15165461831406798
187583.0,0.2918027488400855
418279.0,0.3911015518549861
384727.0,0.5814968256514501
390521.0,0.7304203788843603
302271.0,0.1699382046602661
436973.0,0.3989985477396228
224257.0,0.46076220570303533
198981.0,0.8464021924133447
419449.0,0.33753267502780143
302297.0,0.6061583198210949
347343.0,0.4835820452688815
407143.0,0.4085489959627695
375044.0,0.15878322528058583
131807.0,0.2250524297247763
179095.0,0.5325733272235563
363715.0,0.5750012980531602
294226.0,0.27465243089283203
247482.0,0.4578614847769905
112044.0,0.16831028626569092
267708.0,0.5502913749280054
173195.0,0.4764865971429304
177552.0,0.678722966101066
269465.0,0.8783262580884048
374211.0,0.16015168389338796
143266.0,0.22581872597100533
110921.0,0.2634510642594973
349878.0,0.1368040593725068
408720.0,0.2838211372009041
157223.0,0.15701459307802013
196415.0,0.43024614215204754
197173.0,0.2797753111477455
325209.0,0.2713872592932741
330181.0,0.30971416808145374
270464.0,0.3169736375615598
420971.0,0.7038949976476889
271558.0,0.39273826143070156
256613.0,0.31183531219200095
149565.0,0.11119947988048068
354741.0,0.5415491972465929
181141.0,0.12212660208620615
181184.0,0.35553678204219874
435230.0,0.6593929267586537
